    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.1, 0.2), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.0030774193548387123, "stdv":0.00956942465934015, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.1, 0.2), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.0222229715436697, "stdv":0.09864433854818344, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.1, 0.2), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.01, "stdv":0.0419801540413245, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.14), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.009371809661388397, "stdv":0.10124223679304123, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.14), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.003601075268817208, "stdv":0.04554474305638012, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.14), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.0015392143977805972, "stdv":0.019608907401561737, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.14), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.0009344086021505414, "stdv":0.008888131912212428, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.14), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.007832595147192478, "stdv":0.09938550740480423, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.14), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.002666666666666667, "stdv":0.044266867469424084, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.01747852936387062, "stdv":0.10169222950935364, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.008038709677419358, "stdv":0.044845091523869736, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.004356124438345432, "stdv":0.02022607810795307, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.001972043010752691, "stdv":0.008888626542550113, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.013122405856847763, "stdv":0.09898687899112701, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.006066666666666667, "stdv":0.043617988134356786, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.022389601916074753, "stdv":0.10250844061374664, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.010734946236559144, "stdv":0.044936469044023986, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.005096049513667822, "stdv":0.020907079800963402, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.002801612903225809, "stdv":0.009279932445975728, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.017293555662035942, "stdv":0.09988303482532501, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.007933333333333336, "stdv":0.04364701848032947, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.2), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.027931299060583115, "stdv":0.10356022417545319, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.2), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.012222043010752692, "stdv":0.043749233219252164, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.2), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.005795060656964779, "stdv":0.020567571744322777, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.2), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.003055376344086025, "stdv":0.009652885732849104, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.2), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.02213623933494091, "stdv":0.10178646445274353, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.12000000000000001, 0.2), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.009166666666666667, "stdv":0.042512416486898935, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.008106721565127373, "stdv":0.10143040865659714, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.004437634408602151, "stdv":0.04554571497792126, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.0028169099241495132, "stdv":0.020420799031853676, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.0010376344086021495, "stdv":0.008941632849280425, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.005289811175316572, "stdv":0.09868226945400238, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.16000000000000003), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.0034000000000000007, "stdv":0.04427309190317147, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.013017794117331505, "stdv":0.09646041691303253, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.0071338709677419366, "stdv":0.04351254810624836, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.003556834766641259, "stdv":0.021340476348996162, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.0018672043010752675, "stdv":0.009534610432712804, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.00946095772087574, "stdv":0.09532579034566879, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.0052666666666666695, "stdv":0.04216944654868288, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.2), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.018559487536549568, "stdv":0.10020507872104645, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.2), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.008620967741935485, "stdv":0.04440584286449721, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.2), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.00425584614276886, "stdv":0.021113557741045952, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.2), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.002120967741935484, "stdv":0.009405006609440594, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.2), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.014303644187748432, "stdv":0.09775654971599579, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.14, 0.2), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.006500000000000001, "stdv":0.04273269630310418, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.004911072086542845, "stdv":0.09650411456823349, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.002696236559139786, "stdv":0.04333584525057654, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.000739924784284085, "stdv":0.020701855421066284, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.000829569892473118, "stdv":0.009381782835544365, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.00417114794254303, "stdv":0.0946403369307518, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.18000000000000002), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.001866666666666668, "stdv":0.04176340769408338, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.2), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.010452767834067345, "stdv":0.0987948402762413, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.2), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.004183333333333334, "stdv":0.04448825369711997, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.2), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.001438935985788703, "stdv":0.02189541608095169, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.2), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.0010833333333333346, "stdv":0.009987313825519659, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.2), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.009013830684125423, "stdv":0.09524399787187576, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.16000000000000003, 0.2), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.0031, "stdv":0.04272848386420157, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.18000000000000002, 0.2), T=(100, 100), N=(100, 100), metric='gen'): { "mean":-0.005541694816201925, "stdv":0.10191840678453445, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.18000000000000002, 0.2), T=(100, 100), N=(100, 100), metric='genacc'): { "mean":0.0014870967741935487, "stdv":0.04433065369967114, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.18000000000000002, 0.2), T=(100, 100), N=(100, 100), metric='test'): { "mean":-0.0006990112015046179, "stdv":0.0226284209638834, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.18000000000000002, 0.2), T=(100, 100), N=(100, 100), metric='testacc'): { "mean":0.00025376344086021666, "stdv":0.01059108694483911, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.18000000000000002, 0.2), T=(100, 100), N=(100, 100), metric='train'): { "mean":0.004842684138566256, "stdv":0.09917054325342178, "nb_samples":600 },
    OptimKey(optimizer='sgd-vs-sgd', beta=(None, None), eta=(0.18000000000000002, 0.2), T=(100, 100), N=(100, 100), metric='trainacc'): { "mean":-0.0012333333333333322, "stdv":0.04249484936109578, "nb_samples":600 }
}
