{
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='genacc', beta=2.0): { "mean":-0.322552, "stdv":0.1989569596976417, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='genacc', beta=4.0): { "mean":-0.3272098064516129, "stdv":0.1994726121525027, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='test', beta=2.0): { "mean":2.494638681411743, "stdv":0.12229427695274353, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='test', beta=4.0): { "mean":2.492504358291626, "stdv":0.1230068951845169, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='testacc', beta=2.0): { "mean":0.16784000000000004, "stdv":0.04867554410120535, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='testacc', beta=4.0): { "mean":0.1700141935483871, "stdv":0.04961925592114995, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='train', beta=2.0): { "mean":1.7031108140945435, "stdv":0.4459321200847626, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='train', beta=4.0): { "mean":1.6914896965026855, "stdv":0.4517607092857361, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='trainacc', beta=2.0): { "mean":0.49039200000000005, "stdv":0.2222927941612143, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.15000000000000002, T=10, N=10, metric='trainacc', beta=4.0): { "mean":0.4972240000000001, "stdv":0.2239059932739631, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='gen', beta=2.0): { "mean":1.074932336807251, "stdv":0.5126640796661377, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='gen', beta=4.0): { "mean":1.0934220552444458, "stdv":0.5191227793693542, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='genacc', beta=2.0): { "mean":-0.4440425161290322, "stdv":0.22130684824703553, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='genacc', beta=4.0): { "mean":-0.4477327741935484, "stdv":0.2192826583314214, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='test', beta=2.0): { "mean":2.4710206985473633, "stdv":0.14604414999485016, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='test', beta=4.0): { "mean":2.4662656784057617, "stdv":0.14821581542491913, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='testacc', beta=2.0): { "mean":0.19630748387096777, "stdv":0.0603200920391959, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='testacc', beta=4.0): { "mean":0.20021922580645166, "stdv":0.06214822848842708, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='train', beta=2.0): { "mean":1.3960884809494019, "stdv":0.5194886326789856, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='train', beta=4.0): { "mean":1.372843861579895, "stdv":0.5294920802116394, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='trainacc', beta=2.0): { "mean":0.64035, "stdv":0.25859636018320137, "nb_samples":50000 },
    OptimKey(optimizer='sgdc', eta=0.25000000000000006, T=10, N=10, metric='trainacc', beta=4.0): { "mean":0.6479520000000001, "stdv":0.25786082621445233, "nb_samples":50000 }
}
