{
    OptimKey(optimizer='gd', eta=0.16, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.23249999999999998, "stdv":0.050373604199024716, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.2, T=100, N=100, metric='test', beta=0.0): { "mean":2.1439194679260254, "stdv":0.05435324087738991, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.2, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.26583333333333337, "stdv":0.037006005518624194, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.0): { "mean":2.065706491470337, "stdv":0.029741663485765457, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.28555555555555556, "stdv":0.05094629222385104, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=0.25): { "mean":2.3834009170532227, "stdv":0.03795821592211723, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=0.5): { "mean":2.3833303451538086, "stdv":0.03794442489743233, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=1.0): { "mean":2.3833765983581543, "stdv":0.03783891722559929, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=2.0): { "mean":2.384188413619995, "stdv":0.03734659031033516, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=4.0): { "mean":2.388561487197876, "stdv":0.03567150980234146, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.12000000000000001, "stdv":0.015986105077709065, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.11944444444444446, "stdv":0.014519038161524427, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.11944444444444444, "stdv":0.01575761622631426, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.12000000000000001, "stdv":0.01457737973711325, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.11777777777777779, "stdv":0.016933056282364634, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=0.25): { "mean":2.3162970542907715, "stdv":0.03729419410228729, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=0.5): { "mean":2.315667152404785, "stdv":0.03754477575421333, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=1.0): { "mean":2.315319538116455, "stdv":0.03878090903162956, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=2.0): { "mean":2.317857027053833, "stdv":0.043440692126750946, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=4.0): { "mean":2.337820529937744, "stdv":0.060674022883176804, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.15305555555555556, "stdv":0.026054904043027256, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.15305555555555556, "stdv":0.025352453798010297, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.15305555555555556, "stdv":0.021787412834586194, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.15083333333333332, "stdv":0.018257418583505537, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.14333333333333334, "stdv":0.024409697526461348, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=0.25): { "mean":2.23004412651062, "stdv":0.020910006016492844, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=0.5): { "mean":2.230576753616333, "stdv":0.019465385004878044, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=1.0): { "mean":2.234274387359619, "stdv":0.017968732863664627, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=2.0): { "mean":2.255863904953003, "stdv":0.02406070940196514, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=4.0): { "mean":3.1510729789733887, "stdv":1.600103497505188, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.2013888888888889, "stdv":0.013286956381223774, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.20055555555555557, "stdv":0.011712871467948896, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.19749999999999998, "stdv":0.016832508230603463, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.18888888888888888, "stdv":0.022703129713002833, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.13722222222222225, "stdv":0.04037058273814342, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=0.25): { "mean":2.1623733043670654, "stdv":0.06133188679814339, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=0.5): { "mean":2.1623849868774414, "stdv":0.061202190816402435, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=1.0): { "mean":2.16622257232666, "stdv":0.06124129518866539, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=2.0): { "mean":2.2073686122894287, "stdv":0.09013919532299042, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=4.0): { "mean":2.6759462356567383, "stdv":0.5189403891563416, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.23333333333333334, "stdv":0.04642796092394707, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.2361111111111111, "stdv":0.047814908052810946, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.23194444444444443, "stdv":0.04738696752650485, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.19194444444444442, "stdv":0.05495930031721677, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.14833333333333332, "stdv":0.04213074886588179, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=0.25): { "mean":2.140235662460327, "stdv":0.05400754138827324, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=0.5): { "mean":2.140065908432007, "stdv":0.05486711859703064, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=1.0): { "mean":2.1506617069244385, "stdv":0.059980396181344986, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=2.0): { "mean":2.6511545181274414, "stdv":0.5230211615562439, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=4.0): { "mean":4.721062660217285, "stdv":2.4753129482269287, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.26305555555555554, "stdv":0.03730091184798782, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.2627777777777778, "stdv":0.03770213014252577, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.2488888888888889, "stdv":0.044207702809061694, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.1808333333333333, "stdv":0.06420453428086074, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.09305555555555556, "stdv":0.01295171469652752, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.25): { "mean":2.066405773162842, "stdv":0.029952403157949448, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.5): { "mean":2.070030689239502, "stdv":0.03090651147067547, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=1.0): { "mean":2.088111639022827, "stdv":0.0355520099401474, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=2.0): { "mean":2.5883185863494873, "stdv":0.5463913679122925, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=4.0): { "mean":4.1043548583984375, "stdv":1.4202691316604614, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.2863888888888889, "stdv":0.048664256662803454, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.2841666666666667, "stdv":0.0456283294066794, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.26555555555555554, "stdv":0.04039351188581078, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.1597222222222222, "stdv":0.06514347887168885, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.10194444444444445, "stdv":0.018774161387462, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.04, T=100, N=100, metric='test', beta=0.0): { "mean":2.382686138153076, "stdv":0.037293270230293274, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.04, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.1225, "stdv":0.013385315336840843, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.08, T=100, N=100, metric='test', beta=0.0): { "mean":2.323949098587036, "stdv":0.04200708121061325, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.08, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.15333333333333332, "stdv":0.026299556396765834, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.12, T=100, N=100, metric='test', beta=0.0): { "mean":2.2332963943481445, "stdv":0.027265559881925583, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.12, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.2033333333333333, "stdv":0.021889875894272826, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.16, T=100, N=100, metric='test', beta=0.0): { "mean":2.181544065475464, "stdv":0.05419294163584709, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.16, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.215, "stdv":0.045597880067681514, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.2, T=100, N=100, metric='test', beta=0.0): { "mean":2.189410448074341, "stdv":0.06253787130117416, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.2, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.23500000000000001, "stdv":0.04470582860333887, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.0): { "mean":2.096057415008545, "stdv":0.04454374685883522, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.26333333333333336, "stdv":0.05536495080624364, "nb_samples":9 }
}
