{
    OptimKey(optimizer='diffc', eta=0.16, T=100, N=100, metric='test', beta=4.0): { "mean":1.4298704862594604, "stdv":2.150751829147339, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.2, T=100, N=100, metric='test', beta=0.25): { "mean":-0.03228192776441574, "stdv":0.04119449481368065, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.2, T=100, N=100, metric='test', beta=0.5): { "mean":-0.02406112290918827, "stdv":0.040814876556396484, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.2, T=100, N=100, metric='test', beta=1.0): { "mean":0.04154284670948982, "stdv":0.08559615910053253, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.2, T=100, N=100, metric='test', beta=2.0): { "mean":0.4675034284591675, "stdv":0.4830109775066376, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.2, T=100, N=100, metric='test', beta=4.0): { "mean":1.0710046291351318, "stdv":0.7247268557548523, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.25): { "mean":-0.048968978226184845, "stdv":0.047581229358911514, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.5): { "mean":-0.04209470748901367, "stdv":0.0453215129673481, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=1.0): { "mean":0.004883474670350552, "stdv":0.049463070929050446, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=2.0): { "mean":0.8089359998703003, "stdv":0.8766387104988098, "nb_samples":9 },
    OptimKey(optimizer='diffc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=4.0): { "mean":1.1817861795425415, "stdv":0.662321150302887, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.04, T=100, N=100, metric='test', beta=0.0): { "mean":2.4020798206329346, "stdv":0.02996351756155491, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.04, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.10472222222222222, "stdv":0.02583183986125038, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.08, T=100, N=100, metric='test', beta=0.0): { "mean":2.3309123516082764, "stdv":0.026708897203207016, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.08, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.13249999999999998, "stdv":0.021311186420907367, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.12, T=100, N=100, metric='test', beta=0.0): { "mean":2.2871601581573486, "stdv":0.02483540028333664, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.12, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.155, "stdv":0.02669269563007828, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.16, T=100, N=100, metric='test', beta=0.0): { "mean":2.2453629970550537, "stdv":0.031522609293460846, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.16, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.18472222222222223, "stdv":0.027974304788413628, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.2, T=100, N=100, metric='test', beta=0.0): { "mean":2.2339024543762207, "stdv":0.03618446737527847, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.2, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.20583333333333334, "stdv":0.03261730965130155, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.0): { "mean":2.198716402053833, "stdv":0.034858811646699905, "nb_samples":9 },
    OptimKey(optimizer='gd', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.22416666666666668, "stdv":0.04541475531146238, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=0.25): { "mean":2.4018781185150146, "stdv":0.02990207076072693, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=0.5): { "mean":2.4017839431762695, "stdv":0.02991706319153309, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=1.0): { "mean":2.401911735534668, "stdv":0.0300885196775198, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=2.0): { "mean":2.403384208679199, "stdv":0.030615348368883133, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='test', beta=4.0): { "mean":2.410944938659668, "stdv":0.031963709741830826, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.10527777777777778, "stdv":0.02620550314460168, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.10611111111111111, "stdv":0.026460429342466348, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.1061111111111111, "stdv":0.026928689551993693, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.10333333333333333, "stdv":0.026087459737497543, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.04, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.10583333333333332, "stdv":0.026220221204253782, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=0.25): { "mean":2.331857681274414, "stdv":0.026067951694130898, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=0.5): { "mean":2.333296060562134, "stdv":0.02537396177649498, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=1.0): { "mean":2.337616443634033, "stdv":0.02389107272028923, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=2.0): { "mean":2.352206230163574, "stdv":0.02155214734375477, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='test', beta=4.0): { "mean":2.4154114723205566, "stdv":0.04307126626372337, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.13694444444444445, "stdv":0.02350466200145131, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.13916666666666666, "stdv":0.024381231397212988, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.14, "stdv":0.02753785273643051, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.13666666666666663, "stdv":0.026744677559802022, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.08, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.11666666666666667, "stdv":0.026796558651355877, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=0.25): { "mean":2.2884812355041504, "stdv":0.026420222595334053, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=0.5): { "mean":2.29172945022583, "stdv":0.02874261885881424, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=1.0): { "mean":2.3042781352996826, "stdv":0.03547094762325287, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=2.0): { "mean":2.370231866836548, "stdv":0.07693979144096375, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='test', beta=4.0): { "mean":3.7121450901031494, "stdv":2.807030439376831, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.15666666666666665, "stdv":0.027588242262078084, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.15111111111111108, "stdv":0.02557969874049186, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.1502777777777778, "stdv":0.029069945448780287, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.12722222222222224, "stdv":0.02617898978518536, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.12, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.1072222222222222, "stdv":0.02231231736447022, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=0.25): { "mean":2.247018814086914, "stdv":0.03612575680017471, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=0.5): { "mean":2.2508208751678467, "stdv":0.0418400764465332, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=1.0): { "mean":2.265192985534668, "stdv":0.05722872167825699, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=2.0): { "mean":2.432100534439087, "stdv":0.278772234916687, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='test', beta=4.0): { "mean":3.7053637504577637, "stdv":2.1421332359313965, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.18305555555555555, "stdv":0.03269764215458258, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.1847222222222222, "stdv":0.03909469352390929, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.1822222222222222, "stdv":0.04130584510098023, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.13944444444444448, "stdv":0.038473977095957304, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.16, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.1127777777777778, "stdv":0.02777499986109722, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=0.25): { "mean":2.236586570739746, "stdv":0.03501914069056511, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=0.5): { "mean":2.244807481765747, "stdv":0.03531947731971741, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=1.0): { "mean":2.310411214828491, "stdv":0.12139786034822464, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=2.0): { "mean":2.736372232437134, "stdv":0.5063572525978088, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='test', beta=4.0): { "mean":3.3398733139038086, "stdv":0.7146663069725037, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.2047222222222222, "stdv":0.03300766839447322, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.20305555555555557, "stdv":0.036358129493235955, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.1713888888888889, "stdv":0.051695034028520354, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.11611111111111111, "stdv":0.029933052873387104, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.2, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.09527777777777778, "stdv":0.011083298524033336, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.25): { "mean":2.200366735458374, "stdv":0.033152204006910324, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.5): { "mean":2.2072408199310303, "stdv":0.03063543513417244, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=1.0): { "mean":2.2542190551757812, "stdv":0.040376901626586914, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=2.0): { "mean":3.058271884918213, "stdv":0.8985530138015747, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='test', beta=4.0): { "mean":3.431121826171875, "stdv":0.6535995602607727, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=0.25): { "mean":0.22833333333333336, "stdv":0.04124789556921527, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=0.5): { "mean":0.22027777777777777, "stdv":0.04271098681910462, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=1.0): { "mean":0.18666666666666665, "stdv":0.04489184533718543, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=2.0): { "mean":0.12277777777777778, "stdv":0.03610256309084433, "nb_samples":9 },
    OptimKey(optimizer='gdc', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=4.0): { "mean":0.09666666666666666, "stdv":0.014624940645653535, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.04, T=100, N=100, metric='test', beta=0.0): { "mean":2.4030988216400146, "stdv":0.0316404290497303, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.04, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.1061111111111111, "stdv":0.025956991969385928, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.08, T=100, N=100, metric='test', beta=0.0): { "mean":2.333444833755493, "stdv":0.03008948639035225, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.08, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.12472222222222223, "stdv":0.017890269097894023, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.12, T=100, N=100, metric='test', beta=0.0): { "mean":2.291804075241089, "stdv":0.027966544032096863, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.12, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.15916666666666668, "stdv":0.02449489742783178, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.16, T=100, N=100, metric='test', beta=0.0): { "mean":2.2754931449890137, "stdv":0.0393337607383728, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.16, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.17416666666666666, "stdv":0.031863423823841934, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.2, T=100, N=100, metric='test', beta=0.0): { "mean":2.2688686847686768, "stdv":0.06949631869792938, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.2, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.19444444444444445, "stdv":0.038940442019722354, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.24000000000000002, T=100, N=100, metric='test', beta=0.0): { "mean":2.249335765838623, "stdv":0.03486044704914093, "nb_samples":9 },
    OptimKey(optimizer='sgd', eta=0.24000000000000002, T=100, N=100, metric='testacc', beta=0.0): { "mean":0.21000000000000002, "stdv":0.05055250296034367, "nb_samples":9 }
}
